,obj_ID,alpha,delta,u,g,r,i,z,run_ID,rerun_ID,cam_col,field_ID,spec_obj_ID,class,redshift,plate,MJD,fiber_ID
64640,1.237680284924642e+18,26.727073304633,28.0301383616948,24.10486,23.14571,21.72005,20.44012,19.75561,8105,301,3,112,8.65722016060279e+18,GALAXY,0.7336605,7689,57743,639
9014,1.2376637831418363e+18,41.5607060773206,-0.768837678274297,22.44501,22.38606,22.19069,20.99783,21.2999,4263,301,2,393,1.0483436956327109e+19,GALAXY,0.9057462,9311,57743,665
55928,1.2376570700918295e+18,42.0728674191847,-0.563391585570419,23.30142,22.82033,22.12258,21.56803,21.10514,2700,301,2,147,1.0483469391920124e+19,GALAXY,0.75037,9311,57743,783
65021,1.237678889601533e+18,41.5612861443881,-1.92784529460678,26.45014,22.58065,21.70116,21.30797,20.98925,7780,301,4,179,1.0483444927786408e+19,GALAXY,0.7701232,9311,57743,694
18140,1.2376802838513585e+18,27.7492903913292,27.0580461998246,20.96717,20.16398,19.79626,19.71569,19.63178,8105,301,1,119,8.65707529994583e+18,STAR,-0.000319617,7689,57743,112
84999,1.237680331649975e+18,25.4738501199673,27.6147020007098,26.30693,23.73856,21.64065,20.35748,19.68254,8116,301,2,380,8.657183326963259e+18,GALAXY,0.7155957,7689,57743,505
64823,1.2376790791290885e+18,7.10219032908446,-4.31293941707398,22.86443,22.04247,21.8771,21.3042,20.38019,7824,301,5,364,1.0517071566776588e+19,QSO,0.8462796,9341,57743,147
90243,1.237679434521052e+18,5.9356569129684,-2.8009052437822,24.13486,23.77449,22.29094,21.95655,20.53996,7907,301,3,111,1.0517192513055644e+19,GALAXY,0.7878716,9341,57743,587
99972,1.2376788895938647e+18,23.9768012188182,-2.32936035134508,23.56834,22.85109,22.19498,21.51625,20.97843,7780,301,4,62,1.0504828779679207e+19,GALAXY,0.7305884,9330,57743,664
58899,1.2376794345216415e+18,7.32780533557563,-2.77897519328274,23.14275,22.75423,22.44871,21.70761,22.67872,7907,301,3,120,1.0517270853259125e+19,GALAXY,0.8566862,9341,57743,872
65243,1.2376790791288264e+18,6.59243383621636,-4.17661937493547,23.78264,22.7026,22.0584,21.72207,21.55145,7824,301,5,360,1.0517122144311464e+19,GALAXY,0.7947427,9341,57743,331
67648,1.2376788805019244e+18,41.6056044095618,-2.12571067169919,23.06828,22.81702,22.0249,21.26345,21.11808,7778,301,3,594,1.0483339099792234e+19,GALAXY,0.692727,9311,57743,309
12019,1.2376793244672335e+18,24.1454607871108,-3.75631861493218,23.18407,23.08561,21.69574,22.79468,20.90079,7881,301,6,183,1.0504731472900151e+19,GALAXY,1.172443,9330,57743,310
4830,1.2376737012826117e+18,43.0746320001664,-2.61164864813632,23.31337,22.75053,22.96469,21.46755,23.02596,6572,301,4,203,1.0483267631536427e+19,GALAXY,0.8280431,9311,57743,49
66957,1.2376790791287603e+18,6.38660723764374,-4.35497521691476,23.27356,21.96959,21.23829,20.82663,21.74448,7824,301,5,359,1.0517132314794e+19,GALAXY,0.7751094,9341,57743,368
47855,1.2376788895936678e+18,23.501385455546,-2.25752932504992,22.94438,22.95393,22.41182,21.83185,20.77052,7780,301,4,59,1.050480706432456e+19,GALAXY,0.7685778,9330,57743,585
4773,1.2376793244597624e+18,7.01106271159102,-4.02760278994964,24.51516,23.4705,22.36613,21.89153,22.69606,7881,301,6,69,1.0517090808230074e+19,GALAXY,1.107705,9341,57743,217
26722,1.2376792546673295e+18,25.0043621166039,-4.30707908271622,23.04955,23.80244,22.68743,22.15009,22.40694,7865,301,4,81,1.0504661653911788e+19,GALAXY,0.7695072,9330,57743,56
65199,1.2376802849246423e+18,26.8264645695025,28.0972979137228,26.6363,23.56468,22.47111,21.33471,19.54491,8105,301,3,112,8.65725204644e+18,GALAXY,0.8776838,7689,57743,755
66509,1.23767888050199e+18,41.7636246921575,-2.09238163163587,23.9874,22.40731,22.13185,21.15629,20.21961,7778,301,3,595,1.0483327005164329e+19,GALAXY,0.7903314,9311,57743,265
62974,1.2376788805017933e+18,41.2579356754961,-2.03052608872147,22.8002,22.77448,21.85142,21.12052,20.97343,7778,301,3,592,1.0483375108798e+19,GALAXY,0.7734172,9311,57743,440
3912,1.2376793244677578e+18,25.3995909511852,-3.67084892576249,25.28689,22.95033,22.60523,21.72632,21.39907,7881,301,6,191,1.0504656156353649e+19,QSO,1.28441,9330,57743,36
58358,1.2376794345213135e+18,6.55016588099937,-2.72244558882557,22.11951,22.02431,21.47709,21.06794,21.1958,7907,301,3,115,1.0517226597916105e+19,GALAXY,0.7944978,9341,57743,711
19186,1.2376802838507686e+18,26.2686448249181,27.2799298355618,22.10388,22.2923,21.91684,21.64951,21.35736,8105,301,1,110,8.657153915027216e+18,GALAXY,0.3062452,7689,57743,398
17904,1.237680283851031e+18,27.0078848562983,27.171993727435,20.26001,19.85377,19.65207,19.31483,19.50854,8105,301,1,114,8.657118455777221e+18,QSO,1.599953,7689,57743,269
45721,1.2376788895939302e+18,24.120302748321,-2.31419671372165,23.27529,22.89469,22.21382,21.67284,21.06775,7780,301,4,63,1.0504840874307115e+19,GALAXY,0.8270106,9330,57743,708
69402,1.2376790791292198e+18,7.48011738371828,-4.20555049311264,21.47103,22.01625,22.20449,21.40114,20.55108,7824,301,5,366,1.0517059747026588e+19,GALAXY,0.8563597,9341,57743,104
76091,1.237663783139279e+18,35.6704501862099,-0.809157347812658,23.05189,22.72784,22.23153,21.56613,21.59287,4263,301,2,354,1.0563313452478388e+19,GALAXY,0.0,9382,57746,438
79356,1.237651495753483e+18,113.297484900469,36.8013567277754,22.86513,22.13732,21.96352,22.25674,21.65127,1402,301,3,30,1.054527431495728e+19,GALAXY,-0.0009767518,9366,57746,348
52301,1.2376637842126945e+18,34.9586800790784,0.0970337380320958,22.00736,22.83217,22.11567,21.01641,20.66833,4263,301,4,349,1.0563304106629552e+19,GALAXY,0.8620456,9382,57746,404
63151,1.2376570700888806e+18,35.3454303408066,-0.511641948987117,24.99022,23.66104,22.86384,21.56166,21.42808,2700,301,2,102,1.0563262325187697e+19,GALAXY,0.7554084,9382,57746,252
55063,1.237657070088815e+18,35.2804566538712,-0.602792540246868,22.42947,22.43103,21.74735,20.70477,20.59427,2700,301,2,101,1.056327744347258e+19,GALAXY,0.8026178,9382,57746,307
73409,1.23766378421348e+18,36.7263820302285,0.0147060331756055,25.50565,23.88888,24.99164,22.74182,21.67905,4263,301,4,361,1.0563209273751656e+19,GALAXY,0.7209198,9382,57746,59
89879,1.2376514957535483e+18,113.345796823424,36.9657136980753,21.24523,20.70007,20.08771,19.66387,19.40116,1402,301,3,31,1.0545274040079374e+19,QSO,0.5638998,9366,57746,347
79771,1.2376570700886843e+18,34.9870335103217,-0.514651475892385,25.73127,21.66659,20.66456,20.41649,19.18531,2700,301,2,99,1.0563300258338857e+19,GALAXY,0.9310375,9382,57746,390
23143,1.2376786174330143e+18,34.6159438230647,1.01262418370945,22.24839,21.97027,21.45724,20.98192,20.79887,7717,301,1,561,1.0563347812216756e+19,QSO,0.4809017,9382,57746,563
63696,1.2376514968278807e+18,113.240465081974,38.6759350213839,24.49996,23.30684,21.90422,20.72051,20.00782,1402,301,5,40,1.0545360351742157e+19,GALAXY,0.6614059,9366,57746,661
88543,1.2376637847499576e+18,35.8524880865425,0.449026889487381,23.30433,22.51591,21.83943,21.02094,20.84584,4263,301,5,355,1.056326919713537e+19,GALAXY,0.7426491,9382,57746,277
59486,1.237678889600091e+18,38.2863874624703,-1.92361807848646,24.37808,22.2,21.43917,20.77836,20.29862,7780,301,4,157,1.0554318347901884e+19,GALAXY,0.7395332,9374,57749,482
96117,1.2376570700907812e+18,39.7439553902384,-0.442411264164192,24.88452,22.22212,21.86167,20.82744,20.39569,2700,301,2,131,1.0554404659564665e+19,GALAXY,0.9984043,9374,57749,796
99801,1.237678879963874e+18,38.9181609899082,-2.57104717362013,21.5841,21.42212,20.66712,20.088,19.38313,7778,301,2,576,1.0554290585233283e+19,GALAXY,0.958323,9374,57749,381
92695,1.2376570700902572e+18,38.5140733391658,-0.626788709551853,25.19769,23.43002,22.63999,22.62517,22.16436,2700,301,2,123,1.0554330992285604e+19,GALAXY,1.381672,9374,57749,528
33516,1.2376788810382057e+18,40.2465480829706,-1.64478414784669,25.98428,23.43365,23.19473,21.65197,21.06399,7778,301,4,585,1.0554213894297244e+19,GALAXY,0.9322859,9374,57749,102
58584,1.2376637836776576e+18,39.1781886118496,-0.306607398005584,23.61159,22.96741,22.37884,21.55459,21.01747,4263,301,3,377,1.0554370024948388e+19,GALAXY,0.8371785,9374,57749,670
41360,1.2376788896012047e+18,40.8024695356514,-2.02863831657973,22.30389,21.99974,21.64487,20.68523,20.81463,7780,301,4,174,1.0554202074547247e+19,GALAXY,0.7369846,9374,57749,59
93916,1.237657070090454e+18,39.0620508612582,-0.465163145930309,22.55085,22.43299,21.55628,21.35947,20.0246,2700,301,2,126,1.0554361228855368e+19,GALAXY,0.9496661,9374,57749,638
65152,1.237678881037943e+18,39.5231721931081,-1.66712629442204,26.17802,23.24998,22.71705,22.44464,22.33488,7778,301,4,581,1.055427464231468e+19,GALAXY,0.792109,9374,57749,323
95079,1.2376575940759398e+18,123.837348690069,36.2347864779838,24.74387,23.13754,21.675,20.51288,19.6079,2822,301,2,118,1.053633391108426e+19,STAR,4.371248e-05,9358,57749,591
73585,1.237657070090191e+18,38.4685519563623,-0.520773916308202,22.99226,22.88365,22.53888,21.80837,21.31649,2700,301,2,122,1.055433951350072e+19,GALAXY,0.8261081,9374,57749,559
55075,1.2376648692071142e+18,125.462105777057,33.9895588582298,25.31637,23.99064,22.15933,20.20293,19.47187,4516,301,1,18,1.0536205268223807e+19,GALAXY,0.846432,9358,57749,123
11531,1.2376543911005396e+18,115.686658760445,34.7762367238376,21.41452,21.32284,21.00881,20.8576,20.374,2076,301,4,64,1.0544212461653088e+19,QSO,0.8585489,9365,57749,581
58815,1.2376788896008115e+18,39.9119618731792,-1.86758474109956,25.70435,22.73529,21.95367,21.13305,20.44455,7780,301,4,168,1.0554234785018171e+19,GALAXY,0.7323489,9374,57749,178
59075,1.2376637836778545e+18,39.6553793815216,-0.373274087273646,22.82734,22.82433,22.06846,21.36881,20.61592,4263,301,3,380,1.055440410980885e+19,GALAXY,0.7576148,9374,57749,794
58415,1.237678889600877e+18,40.0443376471654,-1.84083831988726,22.10028,22.46601,21.90134,20.97827,20.14776,7780,301,4,169,1.055423505989608e+19,GALAXY,0.9339363,9374,57749,179
53445,1.237666407922664e+18,39.1097875240498,-0.0277069559731172,22.81333,22.61175,22.21885,21.16306,21.82554,4874,301,3,682,1.0554357930320484e+19,GALAXY,0.4521489,9374,57749,626
80756,1.237657070091109e+18,40.4996692385443,-0.565556335467282,23.79961,23.24753,22.36036,21.95722,21.24711,2700,301,2,136,1.0554448640029776e+19,GALAXY,0.9460931,9374,57749,956
27301,1.2376788810382707e+18,40.297148114391,-1.65626268274656,24.2983,23.30236,22.28662,21.61272,20.93818,7778,301,4,586,1.055420564796e+19,GALAXY,0.8127233,9374,57749,72
71350,1.237657070091109e+18,40.5203908096485,-0.504611318971883,23.09518,22.90409,22.06544,21.62648,21.73598,2700,301,2,136,1.0554447540518148e+19,GALAXY,0.773939,9374,57749,952
64565,1.237678881038009e+18,39.6956397839923,-1.67031591279879,23.56851,23.58836,22.73251,22.16956,22.36504,7778,301,4,582,1.0554263097442589e+19,GALAXY,0.7845767,9374,57749,281
93117,1.2376570700904545e+18,39.0553388319672,-0.503202855813289,22.96602,22.97356,22.49097,21.61367,20.79399,2700,301,2,126,1.0554359854465833e+19,GALAXY,0.9225537,9374,57749,633
87060,1.2376514957576115e+18,119.59430955388,45.0810299734588,21.0812,20.63524,20.59342,20.32341,20.73979,1402,301,3,93,9.35061260023132e+18,QSO,1.610942,8305,57749,50
62640,1.2376570700908467e+18,39.9475741393424,-0.508929725635576,24.39,22.73723,22.33194,21.63305,21.16761,2700,301,2,132,1.0554415929558847e+19,GALAXY,0.9220055,9374,57749,837
95876,1.2376570700907151e+18,39.5305802952578,-0.46554937069271,23.15046,22.81527,22.20774,21.75294,20.8999,2700,301,2,130,1.0554393114692571e+19,GALAXY,0.8132339,9374,57749,754
87462,1.2376514957576115e+18,119.498264489328,44.9910325301705,22.38057,21.54394,21.05816,20.90896,21.0251,1402,301,3,93,9.350612325353413e+18,STAR,-0.0006947216,8305,57749,49
67225,1.2376788896002872e+18,38.6526917053226,-1.88417319030806,23.89265,22.35246,21.74469,21.18555,21.13816,7780,301,4,160,1.0554313125221652e+19,QSO,1.349895,9374,57749,463
89248,1.2376514957576773e+18,119.797850962931,45.1837920568034,23.02955,21.61714,21.12349,20.92862,20.99021,1402,301,3,94,9.35061067608597e+18,GALAXY,-0.0009449723,8305,57749,43
20308,1.237674289683694e+18,123.2913712236,34.7641805565798,23.03303,25.09951,21.62494,20.51819,19.74507,6709,301,4,59,1.0536299276468e+19,GALAXY,0.7023403,9358,57749,465
65853,1.237678889600156e+18,38.3909088587217,-2.01101158692491,24.43117,22.05736,21.37893,20.3728,20.08052,7780,301,4,158,1.0554305428640258e+19,GALAXY,0.7891344,9374,57749,435
57348,1.237657070091109e+18,40.4220341768103,-0.559793474168836,24.15259,23.24664,22.12803,20.98585,20.37901,2700,301,2,136,1.055443846954722e+19,QSO,0.6437107,9374,57749,919
25827,1.237678881037878e+18,39.5233723593951,-1.84009702321961,21.88906,21.93108,21.29327,20.3206,20.19187,7778,301,4,580,1.0554274092558866e+19,GALAXY,0.7919074,9374,57749,321
76811,1.237663783141442e+18,40.5831025599418,-0.694080651862154,22.93149,22.84088,22.67152,22.16121,21.61395,4263,301,2,387,1.0554450839053e+19,GALAXY,0.6834626,9374,57749,964
71617,1.2376570700907807e+18,39.820222368276,-0.507058615371708,21.87633,21.01446,21.33881,19.9522,20.00765,2700,301,2,131,1.0554416479314663e+19,GALAXY,0.7890397,9374,57749,839
63067,1.2376571189451827e+18,123.860321233676,35.3048219240169,25.4589,23.28898,21.52126,20.21529,19.42872,2711,301,5,118,1.0536338858886584e+19,GALAXY,0.767794,9358,57749,609
82260,1.237663783140656e+18,38.9099502589229,-0.796935884468784,23.38766,22.91203,22.56056,22.32131,21.48606,4263,301,2,375,1.0554351333250716e+19,QSO,0.807045,9374,57749,602
25912,1.2376576069605135e+18,123.778944543218,36.0743063766401,22.28733,21.30409,21.29622,21.19265,21.44743,2825,301,2,113,1.0536333636206352e+19,QSO,2.496845,9358,57749,590
92124,1.237657070090191e+18,38.3307285759926,-0.530326745613597,21.23794,21.81567,21.94827,21.16062,20.79033,2700,301,2,122,1.0554323570582116e+19,GALAXY,0.9073942,9374,57749,501
53033,1.23766640792273e+18,39.2232680638032,-0.135508441741846,21.59191,22.45799,21.68842,20.57919,20.25614,4874,301,3,683,1.0554371399337925e+19,GALAXY,0.8616812,9374,57749,675
52745,1.2376664079228608e+18,39.5019749217334,-0.0338232688500923,21.80319,21.17792,20.81084,20.02391,19.18538,4874,301,3,685,1.055437909591932e+19,GALAXY,0.6537512,9374,57749,703
99995,1.2376788799642015e+18,39.6207090408734,-2.59407370789753,22.16759,22.97586,21.90404,21.30548,20.73569,7778,301,2,581,1.0554306253274e+19,GALAXY,0.0,9374,57749,438
70722,1.2376576300459628e+18,125.040843561464,33.9041267057414,21.31177,20.83809,20.5479,20.47589,20.33683,2830,301,5,113,1.0536218187485436e+19,QSO,2.568525,9358,57749,170
90147,1.2376570700909125e+18,40.0425634210965,-0.511259712115127,22.71455,22.1747,21.83649,21.43773,21.75417,2700,301,2,133,1.0554427199553e+19,GALAXY,1.18343,9374,57749,878
4832,1.2376793244604175e+18,8.49847842631149,-3.99858298548507,23.28943,23.26831,21.99218,21.24362,21.72939,7881,301,6,79,1.0522713985706643e+19,QSO,1.784536,9346,57751,194
21964,1.237678879950701e+18,8.7148582271039,-2.94304231366665,22.44751,22.33073,21.53301,20.87139,20.24327,7778,301,2,375,1.0522901727317088e+19,GALAXY,0.8213999,9346,57751,877
32330,1.23766196850262e+18,181.000705932036,43.3219236974328,19.90373,19.71424,19.55293,19.56758,19.52604,3840,301,6,156,9.424908799976954e+18,QSO,0.9315668,8371,57751,2
756,1.237673705039594e+18,110.237194148613,39.8423600666972,19.59639,17.8282,16.97516,16.56569,16.23223,6573,301,3,186,1.05464615128387e+19,GALAXY,0.06982739,9367,57758,571
2248,1.2376637884862963e+18,109.941330592909,40.2478801234615,22.61428,21.96118,21.23853,20.76198,19.96694,4264,301,4,23,1.0546457939425909e+19,GALAXY,0.9185739,9367,57758,558
13922,1.2376737050395292e+18,110.126500000944,39.8291465703935,23.79183,24.17516,22.00568,20.83476,19.91869,6573,301,3,185,1.054645051772242e+19,GALAXY,0.933538,9367,57758,531
60184,1.237663787949556e+18,110.79594697618,40.2964177932115,21.62095,20.9651,21.05727,21.11316,21.69671,4264,301,3,25,1.0546489825263114e+19,GALAXY,0.04558491,9367,57758,674
1268,1.237663788486034e+18,109.709982193258,39.6936494078024,22.86759,21.14644,20.49498,20.13404,19.94327,4264,301,4,19,1.0546447219187536e+19,STAR,3.692173e-06,9367,57758,519
62739,1.237673704503248e+18,111.939031306436,39.9026499618336,22.34389,21.44552,21.41069,21.48091,22.00602,6573,301,2,194,1.0546527758414273e+19,QSO,2.609647,9367,57758,812
71847,1.237673704503444e+18,112.371794859578,39.9471553939203,21.89306,21.63287,21.40531,21.31822,20.62576,6573,301,2,197,1.0546537104263109e+19,QSO,2.156925,9367,57758,846
99300,1.2376637836783135e+18,40.6379449872608,-0.232097964434708,22.34329,21.71593,21.37918,21.32365,20.91684,4263,301,3,387,1.0562079250877536e+19,STAR,0.003365687,9381,57758,44
76129,1.2376737045027238e+18,110.460944614302,39.5193338331503,23.71701,22.24635,22.22637,22.3348,22.0118,6573,301,2,186,1.0546424954077075e+19,QSO,1.765507,9367,57758,438
90478,1.2376636553429005e+18,110.530730732073,40.4732116722951,26.09777,23.84543,21.51763,20.47521,19.71676,4233,301,4,32,1.0546478005513116e+19,STAR,-5.817151e-05,9367,57758,631
14451,1.2376737050399224e+18,111.202802765568,40.1501463465905,24.84665,23.72625,22.49262,20.76669,19.89984,6573,301,3,191,1.0546501645013113e+19,GALAXY,0.7350819,9367,57758,717
4532,1.237663788486362e+18,110.044279139203,40.4265834672788,22.10184,21.90409,21.91416,21.40297,21.29795,4264,301,4,24,1.054645519064684e+19,QSO,1.929742,9367,57758,548
71476,1.2376737045035753e+18,112.845603557512,40.0419540024114,21.94241,21.72979,21.50153,21.0961,20.94415,6573,301,2,199,1.0546558819617755e+19,QSO,1.867061,9367,57758,925
25371,1.2376737045027886e+18,110.610225174979,39.5250346826608,21.5,21.46987,21.25424,21.28065,21.06394,6573,301,2,187,1.0546423854565448e+19,QSO,0.9481114,9367,57758,434
88986,1.237663655342703e+18,110.219306953531,39.9829037892988,21.80124,21.3386,21.17744,20.97618,20.93826,4233,301,4,29,1.054645958869335e+19,QSO,1.62004,9367,57758,564
59439,1.2376637879494904e+18,110.675126173579,40.2462305086039,24.63467,22.19159,21.59712,20.41949,20.96441,4264,301,3,24,1.0546477730635209e+19,STAR,9.794088e-05,9367,57758,630
42970,1.2376637879494912e+18,110.70843949492,40.2229177873074,25.09307,23.07649,21.97644,20.65624,19.78497,4264,301,3,24,1.0546491199652649e+19,GALAXY,0.7339672,9367,57758,679
46927,1.2376646737897062e+18,195.740782243326,37.5643288959327,19.62501,19.48199,19.05179,19.01318,18.3061,4470,301,5,73,9.986912074356513e+18,QSO,0.3267604,8870,57779,654
97416,1.2376646743269706e+18,196.986388177468,37.8905562691922,21.01583,20.86403,20.44802,20.37202,20.02689,4470,301,6,79,9.986962102135577e+18,QSO,1.179927,8870,57779,836
69743,1.2376646737893788e+18,194.771094986062,37.6752433271062,20.52527,20.53782,20.58286,20.25749,20.20716,4470,301,5,68,9.986894757048375e+18,GALAXY,0.0,8870,57779,591
70328,1.2376646737918692e+18,201.864511381877,36.9026303363751,21.86161,21.35418,21.28657,21.45648,21.2947,4470,301,5,106,9.992616890437229e+18,QSO,2.590854,8875,57779,928
51537,1.2376607653815255e+18,146.262176608652,38.4458908743545,20.67071,20.42599,20.08099,20.03077,19.84408,3560,301,5,257,9.945122661041723e+18,QSO,0.9740933,8833,57779,177
97417,1.2376646743286743e+18,201.703553477969,37.3648578856199,21.76151,21.10607,20.94991,20.68135,20.53563,4470,301,6,105,9.99261414165816e+18,QSO,0.6736367,8875,57779,918
97243,1.2376648461229755e+18,202.020185147084,37.3462866811344,20.47344,20.52507,20.55454,20.18199,20.16332,4510,301,6,38,9.99262568653025e+18,QSO,1.861719,8875,57779,960
19378,1.237664853102167e+18,201.484123514569,36.1451368025577,22.33248,22.955,21.52151,20.24516,19.52567,4512,301,3,36,9.99241430541981e+18,GALAXY,0.7402484,8875,57779,191
67533,1.2376646737897065e+18,195.716455878109,37.6442538791429,22.2868,22.30354,21.76852,21.59999,21.64582,4470,301,5,73,9.986909050699536e+18,QSO,1.161057,8870,57779,643
47235,1.2376648531017728e+18,200.431388603206,36.4750442504749,24.63465,23.33541,20.36936,20.53622,22.24496,4512,301,3,30,9.99246021003027e+18,STAR,-0.0001426671,8875,57779,358
